id,language,date,newspaper_id,iiif_url,relevancy,text
"illustrierte_kronen_zeitung_krz19380709_article_170","de","1938-07-09T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19380709_page_5/838,3187,798,215/!400,200/0/default.jpg","1","Krebs und Bürgermeister Dr. Ing. Neubacher hat zur Förderung der engen Beziehungen zwischen den beiden Städten in dieser Woche
der Austausch der Beumten der Städte Frankfurt und Wien begonnen."
"illustrierte_kronen_zeitung_krz19390523_article_126","de","1939-05-23T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390523_page_5/128,773,792,338/!400,200/0/default.jpg","1","Kreis I, Wimberger, 7., Neubaugürtel Nr. 34.
Glaß; Kreis Il. Haus der DAF, 50/4., Treitlstraße, Pg. Hirsch: Kreis IV, 11., Simmeringer Brauhaus, Pg. Dörfler; Kreis VI, Eichenstraße, Arbeiterheim, Pg. Haubenbergen; Kreis VI. Manhart,
Schönbrunnerstraße Nr. 87, Pg. Gratzenberger;
Kreis VI, Sillerplatz, Mauer, Pg. Erber; Kreis VII,
Marien=Saal, 14., Reindorfgasse 3, Pg. Zogelmann; Kreis VIII, Bachlechner, Pg. Püringer;
Kreis VIII, Christkönigssaal, Pg. v. Derda;
Kreis IX, Währinger Brauhaus, Pg. Krebs."
"illustrierte_kronen_zeitung_krz19390523_article_128","de","1939-05-23T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390523_page_5/131,1456,790,223/!400,200/0/default.jpg","1","Kreis II, Gasthaus Jelinek 20., Dresdnerstraße
Nr. 51, Pg. Krebs; Kreis II. Gasthaus Endl, 2.,
Treustraße 74, Pg. Zettl; Kreis III, Dreherhof, Landstraßer Hauptstraße 97, Pa. Hirsch: Kreis IV, Kreishaus, 10., Laxenburgerstraße 8—10, Pg. Erber;
Kreis VII, Flötzersteig, Pg. Kroser; Kreis X, Stadlau,
Wagner=Biro=Halle, Pg. Scharitzer."
"illustrierte_kronen_zeitung_krz19390523_article_129","de","1939-05-23T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390523_page_5/127,1697,789,233/!400,200/0/default.jpg","1","Kreis III, Eisenbahnerheim, Margaretenstraße 166,
Pg. Hirsch; Kreis VIII, Hütteldorfer Brauhaus 14.,
Stockhammergasse 19, Pg. Blaschke: Kreis VIII,
Bachlechner, Pg. Krebs; Kreis IX. Gschwandner, Pg.
Haubenberger: Kreis IX, Klosterneuburg, Stiftskeller, Pg. Arnhold; Kreis X, Vereinshaus, Brünnerstraße, Pg. Gratzenberger."
"innsbrucker_nachrichten_ibn19380817_article_251","de","1938-08-17T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19380817_page_6/1241,1116,1080,663/!400,200/0/default.jpg","1","Demnach werden sämtliche in der Ostmark bestehenden Tierschutzvereine in den Reichstierschutzbund eingegliedert.
An der Spitze desselben steht der Oberbürgermeister von
Frankfurt am Main, Staatsrat Dr. Krebs. Die Leitung des
Bundes und aller ihm angeschlossenen Vereine geschieht einheitlich nach dem Führerprinzip; die Richtlinien sind gegeben
durch das Reichstierschutzgesetz vom Jahre 1933, das
auf nationalsozialistischer Grundlage aufgebaut ist. Das Tier ist
nach deutschem Recht keine Sache, sondern ein Wesen, das Anspruch auf Schutz hat. Der Reichstierschutzbund hat nach dem
Willen des Führers die Aufgabe, auf diesem Teilgebiet der
Kultur den Tierschutzgedanken derart zu festigen und zu verbreiten, daß er Allgemeingut wird und das Verständnis hiefür
im ganzen Volke durchdringt."
"illustrierte_kronen_zeitung_krz19390317_article_217","de","1939-03-17T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390317_page_6/192,3099,793,238/!400,200/0/default.jpg","1","mildert Husten,
löst Schleim,
auf die Lunge wohltuend!
Alle Apotheken führen Ihn! Auch für Kinder!
Orig.-Packung zu RM —.93 und 1.54
Depot: „Krebs-Apotheke“, Wien, I., Hoher Markt 8, Abt. 568"
"illustrierte_kronen_zeitung_krz19390525_article_83","de","1939-05-25T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390525_page_3/1696,2623,806,814/!400,200/0/default.jpg","1","In Anwesenheit von Vertretern der Partet
und ihrer Gliederungen, der Wehrmacht und der
Behörden eröffnete am Mittwoch Reichsstudentenführer Dr. Scheel den studentischen
Reichsberufswettkampf in Würzburg.
Die deutschen Freiwilligen in Spanien haben
der spanischen Sozialhilfe 4500 vollständige Bekleidungsausrüstungen, bestehend aus Mänteln
und Anzügen, zum Geschenk gemacht.
*
Die Versammlungen von heute 20 Uhr:
Kreis II, Gasthaus Jelinek, 20., Dresdnerstraße
Nr. 51, Pg. Krebs; Kreis II, Gasthaus Baumgartner, 20., Brigittagasse 3, Pg. Zettl;
Kreis III, Dreherhof, 40/3, Landstraße Hauptstraße 97, Pg. Gratzenberger; Kreis IV,
Kreishaus, 10., Laxenburgerstraße 8—10, Pg.
Erber; Kreis V, Guntramsdorf, Gasthaus
Hausenberger, Pg. Zogelmann; Kreis VII,
Flötzersteig, Kinosaal, Pg. Krojer; Kreis IX,
Gschwandtner, Pg. Knissel; Kreis X, Stadlau,
Waagner=Biro=Halle, Pg. Scharitzer."
"illustrierte_kronen_zeitung_krz19390122_article_62","de","1939-01-22T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390122_page_3/1690,3194,791,142/!400,200/0/default.jpg","1","Morgen um 20 Uhr, „Goldenes Kreuz“,
2. Bez., Prater 92. Redner Pg. O. Krüger
und Pg. J. Krebs, Dreherhof, Großer Saal,"
"illustrierte_kronen_zeitung_krz19390208_article_101","de","1939-02-08T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390208_page_4/1825,3061,789,282/!400,200/0/default.jpg","1","„Gold. Schiff“, 20., Treustraße 74, Redner Pg.
Krebs. — Siebenhirten, Tonkino, Redner
Pg. Heinl. — Mödling, Redner Pg. Heinl
und Pg. Peter. — Knödlhütte, Wien, 14.,
Redner Pg. Fuchshuber und Pg. Bollek.
— Turnsaal, 19., Sieveringerstraße 113, Redner
Kreisleiter Pg. Arnhold."
"illustrierte_kronen_zeitung_krz19390208_article_265","de","1939-02-08T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390208_page_9/1753,458,734,379/!400,200/0/default.jpg","1","Volksbildungsstätten Innere Stadt: 17•30 Uhr, Tonfilm: Symphonie des Nordens. 19•30 Uhr.
Dr. Kretschmer: Wurzelformen der Persönlichkeit. 17 Uhr, Tonfilm: Till Eulenspiegel. 19•30
Uhr, Tonfilm: Symphonie des Nordens.
Margareten: 20 Uhr, Prof. Nusser: Kopenhagen.
Alsergrund: 20 Uhr, Albert Messany: Kanadas
Wunderwelt in natürlichen Farben.
Ottakring: 20 Uhr, Dr. Schönbauer: Kampf
dem Krebs.
Kreis VI: (12., Rosasg. 3) 19•15 Uhr, Dr. NemetzFiedler: „Deutsche Art“. 4. Vortrag."
"illustrierte_kronen_zeitung_krz19390116_article_340","de","1939-01-16T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390116_page_12/1085,525,790,655/!400,200/0/default.jpg","1","ein Gift, das bei Migräne, Blutvergiftung und
Magenkatarrh verwendet werden kann. Segens
reich sind neuerdings „Kobratonin“Injektionen bei schmerzhaften und unheilbaren Erkrankungen wie Krebs. Auch unsere
Kreuzotter kann mit einem „Heilgift“ aufwarten, das für Brustbräune, Venenentzündung
und Ruhr recht gut zu brauchen sein soll. Der
harmlose Feuersalamander schwitzt, wenn
er angegriffen wird, ein Hautgift aus, dem man
in bestimmter Verdünnung gute Wirkung bei
Krämpfen, Herzschwäche und Fallsucht zuschreibt.
Wenn hier eine Anzahl wenig bekannter
Tiere genannt wurde, so darf zuletzt nicht der
Dorsch vergessen werden, dessen Leber wir den
berühmten Lebertran verdanken, über
dessen Heilwirkung auch an dieser Stelle schon
des öfteren geschrieben wurde."
"illustrierte_kronen_zeitung_krz19390324_article_223","de","1939-03-24T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390324_page_8/271,3172,800,161/!400,200/0/default.jpg","1","underPüllmann-Tee
schleimlösend, hustenstillend, Auswurf fördernd! Auch für Kinder!
Alle Apotheken führen ihn! Original-Packung RM —.93 u. 1.54
Depot: „Krebs-Apotheke“, Wien, I., Hoher Markt 8, Abt. 568."
"illustrierte_kronen_zeitung_krz19390126_article_319","de","1939-01-26T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390126_page_9/1679,3163,788,215/!400,200/0/default.jpg","1","vrieiene deninem: Pühlmann-Tee
beseitigt Reizhusten, wirkt schleimlösend, hustenstillend! Auch
für Kinder! Alle Apotheken führen ihn!
Originalpackung RM —.93 und 1.54.
Depot: „Krebs-Apotheke“, Wien, I., Hoher Markt 8, Abt. 568."
"innsbrucker_nachrichten_ibn19130415_article_80","de","1913-04-15T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19130415_page_2/201,3589,894,44/!400,200/0/default.jpg","1","Fälle bekannt, wo Kranke — meistens Krebs¬"
"innsbrucker_nachrichten_ibn19000507_article_374","de","1900-05-07T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19000507_page_9/996,2140,909,407/!400,200/0/default.jpg","1","(Der Krebs=Bacillus entdeckt?) Aus
Berlin berichtet man: Wieder einmal kommt die
Nachricht, der Krebserreger sei entdeckt worden.
Nach den mancherlei Enttäuschungen, die man auf
diesem Gebiete bereits erlebt hat, ist auch der neue
sten Meldung gegenüber größere Reserve zu beobachten. In der soeben erschienenen Doppelnummer
des „Centralblatt für Bakteriologie“ veröffentlicht
Professor Dr. Max Schüller einige vorläufige kurze"
"innsbrucker_nachrichten_ibn19130514_article_896","de","1913-05-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19130514_page_18/1521,2216,1069,1100/!400,200/0/default.jpg","1","Aus dem Inhalt: I. Der Frauenkörper und seine Pflege: Sonnenlicht und
Hautzellen. — Korpulenz der Frau. — Gesellschaftliche Vergnügungen. — Ernährung der Frau. — Darmträgheit. — Blinddarmentzündung. — Die Kleidung
und Anterkleidung. — Das Korsett. — Das Schlafzimmer. — Das Schlafen bei
offenem Fenster. — usw. — II. Der Frauenkörper in den Entwicklungsjahren:
Die weiblichen Organe. — Menstruation und Ovulation. — Hygiene der Frau.
— Luftbäder junger Mädchen. — Atemgymnastik. — Tisch für fette und magere
Frauen.— Keimdrüsen und Keimstoffe.—Die physiologischen Arsachen der Geschlechtsunterschiede.
— Die Geschlechtsaufgabe der Frau. — III. Die
Frau in der Ehe. — IV. Die Mutterpflichten der
Frau: Die normale Schwangerschaft.— Lageveränderungen der weiblichen Organe. — Mutmaßlicher Eintritt der Geburt. — Die Ernährung der
Schwangeren. — Die Kleidung während der
Schwangerschaft. — Arzt und Hebamme. — Die
Pflege des Kindes. — Muttermilch und künstliche Ernährung. — Spätgeburten. — Frühgeburten. — Fehlgeburten. — V. Die Pflege des
Kindes: Die Vererbung von Krankheiten. —
Stillperiode und Empfängnis. — Die Säuglingsjahre. — Mortalität des Säuglingsalters. —
Stillfähigkeit und Nervensystem. — Wägen und
Baden des Kindes. — Die Auswahl der Amme.
— usw. — VI. Die Körperpflege der Frau in
den Wechseljahren: Gallensteine. — Wanderniere. — Entarkung der Frauen. — Der Einfluß
der Eierstöcke auf den Frauencharakter. — Die Enkfernung der Eierstöcke durch
operativen Eingriff. — „Wallungen“. — Aufhören der Menstruation. — Krankheitserscheinungen und Lebensregeln der Wechseljahre. — Passive Gymnastik.
— Der Krebs der Brustdrüse. — Der Krebs der Gebärmutter. — Die Verfettung
der Brustdrüsen. — Das „gefährliche Alter“. — VII. Merkblätter: Hautpflege.
— Warzen.— Haarpflege. — Handpflege und Fußpflege. — Magenbeschwerden. —
Chronische Verstopfung. — Gallensteinkoliken. — Kopfschmerzen und Ohnmachten.—
Mund= und Zahnpflege.— Spülungen.— Weißfluß. — Künstliche Ernährung. — usw."
"illustrierte_kronen_zeitung_krz19390926_article_133","de","1939-09-26T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390926_page_5/96,1364,791,165/!400,200/0/default.jpg","1","Kreis IX: „Gschwandner, 17., Hauptstraße 41, Redner: Arnhold und Krebs, 20 Uhr.
Kreis X: Gasthaus Weiß, 22., Siegesplatz 7. Redner: Wippel. — Groß=Enzersdorf,"
"innsbrucker_nachrichten_ibn19001221_article_179","de","1900-12-21T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19001221_page_6/1097,2218,942,2289/!400,200/0/default.jpg","1","(Hauptmann Hoernes über Graf Zep
pelins Luftschiff.) In einer am letzten Samstag abends vom Ingenieur= und Architektenverein
veranstalteten Versammlung hielt Hauptmann Hermann Hoernes einen Vortrag über das Zeppelin'sche
Ballonproblem. Die dritte Auffahrt, welcher der
Vortragende selbst beigewohnt hatte, wurde besonders eingehend besprochen. Es wurde constatiert,
dass der Ballon am 21. October, eine Schleife beschreibend, bei völliger Windstille fast wieder an
seinen Ausflugsort zurückgekehrt ist. Diese Fahrt,
mit nur 60 Kilogramm unternommen, war eine
aéronautische Meisterleistung und musste an diesem
Tage unternommen werden, weil die Füllung nicht
länger mehr tragfähig gewesen wäre. Bei der Besprechung der verschiedenen Unfälle und Havarien,
die dem Zeppelin'schen Ballon zustießen, verwies
der Vortragende auf Renard und Krebs, die auch
bei ihren Experimenten mit ähnlichen Mifsgeschicken
zu kämpfen hatten. Zeppelins Ballon ist der größte
Ballon, der bis jetzt aufgestiegen ist, und das erste
starke Luftschiff. welches eine Landung ohne nachfolgende Zerstörung aufzuweisen hat, obwohl es bei
jeder Landung Havarien davontrug. Von der Verwendung des Aluminiums wurde der weitestgehende
Gebrauch gemacht, der Laufgewichtsmechanismus
und die Steuerung in eingehender Weise erprobt
und dabei wurden vielfache neue Ausblicke gewonnen. Das automatische Sicherheitsventil, welches
vorzüglich functionierte, war Zeppelins eigene Con
struction. Der Vortragende besprach nun die Haupteinwände, die gegen das Zeppelin'sche Lustschiff gemacht wurden. Die hauptsächlichsten Einwände betreffen die geringe Eigengeschwindigkeit des Luftfahrzenges, die, nach des Vortragenden Meinung,
nicht entsprechende Construction der Schrauben, die
starre Ballonform mit der Folge, dass eine Landung nur auf dem Wasser möglich sei — die nur
sehr beschränkte Möglichkeit, ohne Abgabe von Ballast
in der Verticalen zu manövrieren, und das ungünstige Verhältnis der gegenseitigen Lage des Systemund Deplacementschwerpunktes. Zum Schlusse wies
der Vortragende darauf hin, dass der Zeppelin'sche
Ballon ein in sich ganz geschlossenes Problem darstelle, das unter Umständen noch weiter ausstaltbar
sei, es frage sich nur, ob die dafür erforderlichen
Opfer nicht besser für ein reiferes Project gebracht
würden. Jedenfalls sei der Umstand zu bedauern,
dass Graf Zeppelin nicht in der Lage war, seine
Versuche völlig zu Ende zu führen. Hauptmann
Hoernes drückte zum Schlusse seine Ueberzeugung"
"illustrierte_kronen_zeitung_krz19130427_article_1378","de","1913-04-27T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19130427_page_28/144,1507,440,808/!400,200/0/default.jpg","1","Für Leopold Keller bezw.
für seine Witwe Rosa (Elisabeth?) Keller, liegt im Marchegger Waisenamte ein Barvermögen von zirka 600 K.
Leopold Keller war im
Jahre 1877 Wirtschaftsbesitzer
in Untersiebenbrunn an der
Staatsbahn (Niederösterreich.)
jund soll im Jahre 1885 oder
1886 in Wien gestorben sein.
 Rosa Keller war im Jahre
1886 in Preßburg, Venturgasse 18 wohnhaft, und soll
im Jahre 1887 mit Hinterlassung zweier Kinder, die
ihrer Schwester Eisenstädter,
Preßburg, Clarissergasse, übergeben wurden, gestorben sein.
* Als für die verschollene
Rosa Keller bestellter Kurator
ersuche ich zur Ausforschung
der genannten Personen und
ihrer allfälligen Verwandten
um Mitteilung von bezüglichen Umständen.
* Marchegg, 26. April 1913.
¼ Moriz Krebs m. p.,
“ k. k. Notar in Marchegg."
"illustrierte_kronen_zeitung_krz19390105_article_157","de","1939-01-05T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390105_page_5/848,2603,790,751/!400,200/0/default.jpg","1","Der „Röntgendoktor“ der Pharaonen.
Eine große Rolle bei derartigen Untersuchungen spielen die Röntgenstrahlen.
Schon 1903 durchleuchtete man zum erstenmal
eine Mumie, und zwar die des Pharao Thothmes IV., der vor 5000 Jahren lebte. Der Forscher hatte sich diese Mumie durch einen
kühnen Raub verschaffen müssen, da die
Aegypter eine Behandlung mit Röntgenstrahlen
für gefährlich hielten. Die medizinischen Ergebnisse; dieser Untersuchungen waren eine
wissenschaftliche Sensation. Dr. Elliot Smith
hat später als „Röntgendoktor der Pharaonen“
noch zahlreiche Untersuchungen durchgeführt, mit
deren Hilfe anatomische Eigenarten und die
Krankheiten festgestellt wurden, an denen die
alten Aegypter litten und starben. Es zeigte sich,
daß viele Krankheiten, die in unserer Zeit sehr
verbreitet sind, damals wahrscheinlich unbekannt gewesen sind. Krebs, Tuberkulose und"
"neue_freie_presse_nfp19000908_article_3991","de","1900-09-08T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19000908_page_36/2282,3249,1071,214/!400,200/0/default.jpg","1","Pöltan Grand Hôtel Pittner, rother Krebs
Ite 1 Oitch. 80 Schritte vom Bahnhofe, imitten der Stadt
101 Zimmer mit Salon, in jedem Stock Telephon, neu hochfein
möbhirt, neueste Heizungsanlagen, Wasserleit. und FeuerHydranten in jedem Stockwerke, Bäder im Hause. Grösstes und
feinstes Restaurant der Stadt. Zimmer von 50 kr. aufwärts. 12543"
"neue_freie_presse_nfp19380713_article_199","de","1938-07-13T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19380713_page_5/2285,4945,1022,332/!400,200/0/default.jpg","1","auptschriftleiter: Dr. Rudolf Fischer (verreist)
Stellvertreter und Chef vom Dienst: Fritz Eckrich. Verantwortlich für
nnenpolitik: i. V. Kurt v. Hirtl; für Außenpolitik: i. V. Dr. Rudolf
ischer; für den Economist und die volkswirtschaftlichen Beilagen
dr. Günther Krebs; für Kunst, Chronik und den unpolitischen Teil:
ouis Barcata; für Unterhaltung: Hubert Nitter; für Sport: Ludwig
chüssel; für Film. Reise und Kraftfahrwesen.: Wolfgana Thomas:
ür die Anzeigen: i. V. Naimund Anders, sämtlich in Wien. Druck und
erlag: Oesterreichische Journal AG, Wien, 1. Fichtegasse 11. Die Schriftleitung
etreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
ls solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richten."
